SubjectID,EpochStart,EpochIndex,EpochNumber,Condition,SHOW_LASER,waveFreq,TrialDuration_s,TrackingThreshold,Time_s,DialRawValue,Asteroid_X,Asteroid_Y,Laser_X,Laser_Y,Tracking_Error,GeometryContact,ScoredLaserContact
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,4.8352861,631,63.8151031428571,46.3867264285714,62.6250169573329,50.4423472835968,4.22662579946374,0,0
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,4.8651481,622,63.9004231428571,45.7468264285714,62.9386233513542,49.3059339376452,3.68677434895069,0,0
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,4.8965639,612,63.9901825714286,45.0736307142857,63.2647486901277,48.0374129798675,3.05127180597145,0,0
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,4.9702385,606,64.2006814285714,43.4948892857143,63.3388323010311,47.2481203691191,3.85091255212037,0,0
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,5.0469577,604,64.4198791428571,41.8509064285714,63.2712296972456,46.9649905660422,5.24149330954776,0,0
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,5.0658309,598,64.4738025714286,41.4464807142857,63.4757091314121,46.208416177637,4.86541055535153,0,0
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,5.0988882,580,64.568252,40.73811,64.0426435608912,43.9218845961791,3.22686921187363,0,0
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,5.1315487,571,64.6615677142857,40.0382421428572,64.2713827317602,42.7652481662806,2.75477878828337,0,0
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,5.1640441,560,64.7544117142857,39.3419121428572,64.5213988449556,41.3443525118388,2.01595199064881,1,1
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,5.1983611,559,64.8524602857143,38.6065478571429,64.5551008702809,41.2162400246529,2.62657873118433,0,0
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,5.2307406,551,64.9449731428572,37.9127014285714,64.7305165813856,40.1790212337661,2.27644395410382,1,1
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,5.2632612,546,65.0378891428571,37.2158314285714,64.8467711286484,39.5298571535608,2.32190463871098,1,1
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,5.3015774,539,65.147364,36.39477,65.0011271135772,38.6179225219397,2.22795699302247,1,1
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,5.3305255,535,65.2300728571429,35.7744535714286,65.0996259484281,38.0960125764126,2.32522098081359,1,1
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,5.3733503,531,65.3524294285714,34.8567792857143,65.2257766417734,37.5740703790796,2.72024113168045,0,0
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,5.3971059,525,65.4203025714286,34.3477307142857,65.341681622784,36.78511600878,2.43865297395566,1,1
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,5.4312945,520,65.5179842857143,33.6151178571429,65.4669946842062,36.1262712733914,2.51167104123904,0,0
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,5.4612635,509,65.60361,32.972925,65.6137313995361,34.6679091000479,1.695014319156,1,1
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,5.495709,504,65.7020257142857,32.2348071428572,65.7336772306321,34.0014836260897,1.76695999244291,1,1
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,5.5328814,496,65.8082325714286,31.4382557142857,65.8635175211106,32.9308678460625,1.49363563213674,1,1
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,5.5602554,492,65.886444,30.85167,65.9582289104411,32.3917900613974,1.54179209911249,1,1
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,5.5999229,488,65.9997797142857,30.0016521428571,66.1035012322134,31.8475803164564,1.84883989987473,1,1
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,5.6276032,484,66.0788662857143,29.4085028571428,66.2034837133899,31.3029875893588,1.89857891694814,1,1
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,5.6578017,480,66.1651477142857,28.7613921428571,66.3154197655387,30.7548970869464,1.99916073678329,1,1
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,5.6941371,473,66.2689631428571,27.9827764285714,66.4361345682655,29.7955557925712,1.82047117747474,1,1
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,5.7250149,469,66.3571854285714,27.3211092857143,66.5525887734897,29.2394154911141,1.92823265320359,1,1
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,5.7598175,463,66.4566214285714,26.5753392857143,66.6696071338836,28.4056724152073,1.8426834442158,1,1
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,5.7966944,460,66.561984,25.78512,66.8325537908218,27.9736075071746,2.20514978646908,1,1
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,5.8278365,456,66.6509614285714,25.1177892857143,66.9559761912356,27.405197487922,2.30765471615022,1,1
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,5.8571385,454,66.7346814285714,24.4898892857143,67.0966225192615,27.1086607094965,2.643665092849,0,0
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,5.8971375,448,66.8489642857143,23.6327678571428,67.2489609313569,26.2497735346133,2.64739797394305,0,0
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,5.9523492,443,67.006712,22.44966,67.5111985401665,25.5054926525721,3.09719548458516,0,0
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,6.0404863,442,67.2585322857143,20.5610078571428,68.0482259476682,25.2743500213202,4.77903865189879,0,0
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,6.0474316,441,67.278376,20.41218,68.0797948334116,25.1263842671842,4.78184002443455,0,0
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,6.0759776,432,67.359936,19.80048,68.1337497832507,23.8264947372157,4.09970516445106,0,0
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,6.1088142,426,67.4537548571429,19.0968385714286,68.2489293101618,22.9362938799596,3.92093349560297,0,0
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,6.1422399,414,67.5492568571429,18.3805735714286,68.2160936984885,21.1920418233386,2.88946796218158,0,0
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,6.1806199,408,67.658914,17.558145,68.3446528310666,20.2752918220526,2.80234269799802,0,0
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,6.2206195,400,67.7731985714286,16.7010107142857,68.4177144524731,19.0635982912751,2.44892237113861,1,1
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,6.2443795,394,67.8410842857143,16.1918678571429,68.4092666725026,18.1629438083537,2.05133410981692,1,1
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,6.3009064,389,68.0025897142857,14.9805771428572,68.7059344323648,17.31540655407,2.43846717671456,1,1
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,6.3078568,387,68.022448,14.83164,68.6911310356372,17.0136100175641,2.28213280939076,1,1
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,6.3398643,379,68.113898,14.145765,68.6529906264222,15.7919153212381,1.73217543568049,1,1
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,6.3790733,373,68.2259237142857,13.3055721428571,68.7474990315734,14.8242918432617,1.60578651756718,1,1
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,6.4068124,367,68.3051782857143,12.7111628571429,68.7274169346183,13.8855723957218,1.24800770868348,1,1
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,6.4398298,358,68.3995137142857,12.0036471428571,68.5905601395346,12.5011624951765,0.532935514292174,1,1
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,6.4861815,348,68.5319471428571,11.0103964285715,68.4946024394193,10.9196807053254,0.0981018313739414,1,1
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,6.5081131,341,68.5946088571429,10.5404335714286,68.2979565569971,9.85271623898105,0.748971105270741,1,1
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,6.5397802,338,68.6850862857143,9.86185285714286,68.4357730725749,9.29508154554268,0.619182362393247,1,1
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,6.5713365,333,68.7752471428571,9.18564642857142,68.4431051726621,8.45439879377267,0.803144689183599,1,1
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,6.6045302,331,68.8700862857143,8.47435285714285,68.6598022727552,8.01720165788969,0.503196368314395,1,1
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,6.6430046,328,68.9800131428571,7.64990142857143,68.8671332219758,7.40906445766067,0.265978050026048,1,1
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,6.6713767,327,69.0610762857143,7.04192785714286,69.1011937484066,7.12699187047994,0.0940494400721263,1,1
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,6.7028297,324,69.150942,6.367935,69.2351366599342,6.54319296839045,0.194432755074302,1,1
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,6.737086,320,69.2488171428571,5.63387142857143,69.3291726379152,5.79712332638928,0.181956554504537,1,1
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,6.7756738,316,69.359068,4.80699000000001,69.4666143871231,5.02031510848324,0.238901291944202,1,1
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,6.8028601,312,69.4367431428571,4.22442642857144,69.4755802635709,4.299665357303,0.0846712368045253,1,1
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,6.8370059,309,69.5343025714286,3.49273071428571,69.6307810069337,3.67639682791554,0.207464044628011,1,1
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,6.9111916,307,69.7462617142857,1.90303714285715,70.3046932716168,2.95389959902744,1.19002424597632,1,1
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,6.9865841,307,69.9616688571429,0.28748357142856,71.1421280118167,2.50888418964906,2.5155724045401,0,0
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,7.0139941,302,70.0399831428571,0.299873571428488,70.8268463037712,1.73886237231621,1.6400739017142,1,1
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,7.0464583,299,70.132738,0.995534999999965,70.3710108198576,1.42395867407357,0.490225235161984,1,1
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,7.079534,299,70.22724,1.70429999999998,70.1421233973151,1.55125708193363,0.175119875579202,1,1
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,7.1126454,298,70.321844,2.41382999999997,69.8313050984444,1.53676061808329,1.00492741759544,1,1
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,7.1472852,299,70.4208148571429,3.15611142857143,69.6732777631439,1.81201104604044,1.53799139959373,1,1
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,7.1842121,301,70.5263202857143,3.9474021428571,69.5837901673206,2.23347267328628,1.95599520723918,1,1
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,7.2580566,303,70.7373045714286,5.5297842857143,69.2459519377824,2.78690570228225,3.12210115168193,0,0
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,7.3289148,304,70.9397565714286,7.04817428571426,68.8505563337995,3.18377502485798,4.39298751195766,0,0
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,7.3530989,308,71.008854,7.56640499999999,69.0262170950407,3.81385534480347,4.24411098012552,0,0
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,7.42289,315,71.2082571428571,9.06192857142856,69.1496537246863,5.00270639773053,4.55138799584769,0,0
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,7.4848812,316,71.3853748571429,10.3903114285714,68.8379178253846,5.33726815865356,5.65886769736818,0,0
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,7.5124336,318,71.464096,10.98072,68.829896639132,5.69292871508566,5.90760043889339,0,0
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,7.5452167,322,71.557762,11.683215,68.9547373759231,6.33047147739501,5.95210890461021,0,0
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,7.5784076,333,71.6525931428571,12.3944485714286,69.6201394666721,7.91977485682523,4.91462844963891,0,0
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,7.6117529,352,71.7478654285714,13.1089907142857,70.7671431957842,10.6604757871303,2.63762041362775,0,0
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,7.6440465,363,71.8401328571429,13.8009964285714,71.28514177923,12.3024758551786,1.59799217940656,1,1
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,7.6793733,374,71.9410665714286,14.5579992857143,71.7379694614293,13.9619921326651,0.629660990196958,1,1
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,7.7125114,376,72.0357468571429,15.2681014285714,71.7109094066092,14.299708565819,1.02142258928369,1,1
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,7.7501015,384,72.1431471428571,16.0736035714286,71.9697740884233,15.5220122492764,0.578196508703891,1,1
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,7.7762393,387,72.2178265714286,16.6336992857143,72.0214780399842,15.9929972104834,0.670113344894342,1,1
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,7.8093016,393,72.3122902857143,17.3421771428571,72.1874245361953,16.9128621544019,0.447104925845423,1,1
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,7.8426782,399,72.407652,18.05739,72.3455791062448,17.8319726915098,0.233807628417281,1,1
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,7.8767634,405,72.5050382857143,18.7877871428571,72.4953564247997,18.7505507209745,0.038474531126358,1,1
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,7.908174,414,72.5947828571429,19.4608714285714,72.7503105099904,20.1165956344996,0.673916229987376,1,1
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,7.9512481,418,72.7178517142857,20.3838878571428,72.7981765245612,20.7375617181832,0.362680679288222,1,1
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,7.9739109,424,72.7826025714286,20.8695192857143,72.9479629039207,21.6491789036809,0.797002609437264,1,1
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,8.0189113,430,72.9111751428571,21.8338135714285,73.0558898753688,22.5678042877769,0.748120796056,1,1
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,8.0483604,433,72.9953154285714,22.4648657142857,73.1021150503126,23.0277754728839,0.572951617092673,1,1
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,8.0774334,435,73.0783811428572,23.0878585714286,73.1241800491633,23.3357106541406,0.252048000832208,1,1
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,8.1051629,437,73.1576082857143,23.6820621428571,73.1505017248355,23.6425477451767,0.0401483602600019,1,1
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,8.1409612,439,73.2598891428571,24.4491685714285,73.1725495399444,23.9498569025092,0.506892837743855,1,1
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,8.173417,444,73.35262,25.14465,73.2816150325334,24.7080645735998,0.442321760656186,1,1
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,8.2055703,449,73.4444865714286,25.8336492857142,73.3892145101827,25.4661530822446,0.371629466429918,1,1
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,8.2453663,455,73.5581894285714,26.6864207142857,73.5160398635731,26.3759882241357,0.313280891166785,1,1
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,8.2714248,458,73.6326422857143,27.2448171428571,73.5794617205273,26.8309161741953,0.417303467961628,1,1
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,8.305409,462,73.72974,27.97305,73.6661073172729,27.4373581989141,0.539457898321753,1,1
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,8.3391887,469,73.8262534285714,28.6969007142857,73.8062516188433,28.5005397167974,0.197377085111226,1,1
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,8.3749063,476,73.9283037142857,29.4622778571428,73.9370836829519,29.5655759408468,0.103670545222334,1,1
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,8.4054498,480,74.0155708571428,30.1167814285714,74.0198936494865,30.1741274742104,0.0575087426751782,1,1
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,8.4369543,485,74.1055837142857,30.7918778571429,74.11474176405,30.9363708647882,0.144782937993034,1,1
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,8.4697766,488,74.1993617142857,31.4952128571428,74.1936185419738,31.3930018233263,0.102372259240748,1,1
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,8.5108337,494,74.3166677142857,32.3750078571428,74.3139556441901,32.3101623248482,0.0649022217091324,1,1
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,8.5439546,499,74.4112988571429,33.0847414285714,74.4110478251564,33.0763359933021,0.00840918302365951,1,1
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,8.5685841,505,74.4816688571429,33.6125164285714,74.4876653393643,33.9987219944066,0.386252115697875,1,1
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,8.6069583,513,74.5913094285714,34.4348207142857,74.5884554146458,35.2314076892756,0.796592087657829,1,1
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,8.6422648,521,74.6921851428571,35.1913885714285,74.6632233960184,36.4675241957578,1.27646422372981,1,1
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,8.6671235,529,74.76321,35.724075,74.6803539273789,37.7051617505622,1.98281866090254,1,1
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,8.7050309,536,74.8715168571429,36.5363764285714,74.7393224888282,38.7928017390356,2.26029434647733,1,1
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,8.7391129,543,74.968894,37.266705,74.7717098138125,39.8825450499854,2.62326147579497,0,0
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,8.7679982,546,75.0514234285714,37.8856757142857,74.8474112903131,40.3558213889074,2.47855615357191,1,1
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,8.8376755,547,75.2505014285714,39.3787607142857,75.1519967990496,40.5376873406104,1.16310536377468,1,1
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,8.9151803,548,75.4719437142857,41.0395778571428,75.4994535697158,40.7248295335664,0.315948254212556,1,1
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,8.9420502,551,75.5487148571429,41.6153614285715,75.5874154127199,41.2063842680016,0.410804151475748,1,1
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,8.9737415,558,75.6392614285714,42.2944607142857,75.6363993707566,42.3201235556748,0.0258219442161084,1,1
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,9.0070783,563,75.7345094285714,43.0088207142857,75.7201221537205,43.125191323059,0.11725660861504,1,1
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,9.0396807,567,75.8276591428571,43.7074435714286,75.8184415786004,43.7765691832551,0.0697374626812899,1,1
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,9.0746169,571,75.9274768571429,44.4560764285714,75.9307091651111,44.4334858018339,0.0228206974300622,1,1
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,9.1111528,577,76.0318651428571,45.2389885714286,76.0046684810771,45.4114058860762,0.174549101407797,1,1
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,9.1402953,582,76.1151294285714,45.8634707142857,76.0529782742596,46.2290638656473,0.370838399177905,1,1
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,9.1730132,584,76.2086091428571,46.5645685714286,76.2057845300196,46.5807165971001,0.0163932050182568,1,1
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,9.2218662,587,76.3481891428571,47.6114185714285,76.4390958021272,47.1127923186703,0.506845302473446,1,1
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,9.3268867,588,76.6482477142857,49.8618578571428,77.103240351626,47.3995529272065,2.50398959023845,0,0
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,9.3338294,588,76.668084,50.01063,77.1490046196108,47.4080093960757,2.64668068537524,0,0
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,9.3634933,594,76.752838,50.646285,77.1981582348097,48.4157142672107,2.27458917290731,1,1
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,9.3961626,599,76.8461788571429,51.3463414285714,77.2863520579295,49.2709629844655,2.121543808869,1,1
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,9.4281143,608,76.9374694285714,52.0310207142857,77.2317845567047,50.7768177708371,1.28827264893862,1,1
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,9.4611845,612,77.0319557142857,52.7396678571429,77.3396730051056,51.4824794725731,1.29430002911483,1,1
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,9.4951972,625,77.1291348571429,53.4685114285714,77.0802758430483,53.6443011307383,0.182453343751802,1,1
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,9.5334515,632,77.2384328571429,54.2882464285714,77.0705415314329,54.8553755716667,0.591458335131579,1,1
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,9.559862,637,77.3138914285714,54.8541857142857,77.0456681321423,55.7220167898084,0.908336123023958,1,1
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,9.5936283,639,77.4103665714286,55.5777492857143,77.2357893251779,56.1331717785091,0.58221247016091,1,1
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,9.632621,642,77.5217742857143,56.4133071428572,77.4217703397959,56.7236801109885,0.326086136696943,1,1
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,9.6625409,646,77.6072597142857,57.0544478571428,77.4741735833125,57.4543646152731,0.421479930353533,1,1
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,9.6985354,650,77.7101011428572,57.8257585714286,77.5786250060961,58.2085899524656,0.404778755426091,1,1
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,9.7295707,658,77.7987734285714,58.4908007142857,77.3957472526614,59.5951738896769,1.17561482169646,1,1
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,9.7585917,662,77.8816905714286,59.1126792857143,77.4215494520765,60.3371059165801,1.30803303631522,1,1
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,9.7915565,667,77.9758757142857,59.8190678571428,77.4154862500772,61.2578356491218,1.5440495817272,1,1
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,9.8272669,671,78.0779054285714,59.4157092857143,77.0934834370923,61.8734611956576,2.6475707937915,0,0
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,9.8600374,675,78.1715354285714,58.7134842857143,76.6401032014212,62.4335561914834,4.02296155219595,0,0
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,9.8936963,676,78.2677037142857,57.9922221428571,76.3922776641423,62.5171714865918,4.89820267372847,0,0
LB_pilot_3170,2026-09-04 15:13:11.385,23,23,TRACKING,1,2.5,14,0.25,9.9281771,679,78.3662202857143,57.2533478571429,75.9778859893629,62.9010627586275,6.13195110218435,0,0
