epoch,frame,ts_ns,ast_px,ast_py,score
1,1531,1788548629635033333,994.9959416664204,409.3089424967766,0.8953322768211365
1,1532,1788548629668377777,995.5938872396946,406.96512815728784,0.915945053100586
1,1533,1788548629701722222,996.2171275764704,404.87685415148735,0.8989921808242798
1,1534,1788548629735066666,996.7329273223876,402.85048092901707,0.917576551437378
1,1535,1788548629768411111,997.373444288969,400.85954351723194,0.9053002595901488
1,1536,1788548629801744444,998.266414821148,397.9491567350924,0.8970877528190613
1,1537,1788548629835088888,998.3643144965172,397.18518459796906,0.9067686796188354
1,1538,1788548629868433333,998.7938534915448,393.6766909658909,0.8987273573875427
1,1539,1788548629901777777,998.6937275528908,392.80604289472103,0.909282386302948
1,1540,1788548629935122222,998.7977141737938,390.6816363930702,0.904280424118042
1,1541,1788548629968466666,998.905111528933,388.3209764659405,0.9201954007148744
1,1542,1788548630001811111,999.2103342860936,386.5288380086422,0.9003055691719055
1,1543,1788548630035144444,999.8432147949934,383.82055731117725,0.9283035397529602
1,1544,1788548630068488888,1000.549843341112,381.41671338677406,0.8875893354415894
1,1545,1788548630101833333,1001.0128935817628,380.7453193664551,0.8942418694496155
1,1546,1788548630135177777,1001.4294930994512,380.1094844788313,0.8955108523368835
1,1547,1788548630168522222,1002.6133471727372,376.8638794571161,0.898537278175354
1,1548,1788548630201866666,1002.8105633109808,376.51685240864754,0.9074737429618835
1,1549,1788548630235211111,1003.2122046798468,375.0465108603239,0.918010711669922
1,1550,1788548630268544444,1003.9096932932734,372.1956333965063,0.9178308248519896
1,1551,1788548630301888888,1004.2469691038132,370.84246127307415,0.9085636138916016
1,1552,1788548630335233333,1004.1519928723574,370.7222917973995,0.9129415154457092
1,1553,1788548630368577777,1004.875963434577,367.8962634950876,0.8999517560005188
1,1554,1788548630401922222,1005.11483450979,367.1999977529049,0.9102006554603576
1,1555,1788548630435266666,1006.3467314839364,363.6281269192696,0.8996343016624451
1,1556,1788548630468611111,1006.7468925714492,362.1207740753889,0.9120177626609802
1,1557,1788548630501944444,1007.1556821018456,360.7704012989998,0.9128895401954652
1,1558,1788548630535288888,1007.1850333958864,360.801858484745,0.914230465888977
1,1559,1788548630568633333,1007.3260367810726,359.41780376434326,0.9253090620040894
1,1560,1788548630601977777,1008.027769079432,357.11645786464214,0.9131258726119996
1,1561,1788548630635322222,1008.725340604782,355.0298180487007,0.9072040319442748
1,1562,1788548630668666666,1010.1732250452042,349.43786546587944,0.8625208735466003
1,1563,1788548630702011111,1010.71365955472,348.80743873119354,0.8587830066680908
1,1564,1788548630735344444,1011.308717250824,347.044852938503,0.8390870094299316
1,1565,1788548630768688888,1011.35790887475,346.725028693676,0.8334119319915771
1,1566,1788548630802033333,1011.5833970308304,345.72855857014656,0.8259146809577942
1,1567,1788548630835377777,1011.8095715790988,344.7411238849163,0.8262235522270203
1,1568,1788548630868722222,1012.502230733633,341.9764710497111,0.8044178485870361
1,1569,1788548630902066666,1013.3775886297226,339.30310794711113,0.7905601263046265
1,1570,1788548630935411111,1013.9673290140928,338.86392015218735,0.7874008417129517
1,1571,1788548630968744444,1014.7033117711544,336.6113615632057,0.7759231328964233
1,1572,1788548631002088888,1015.2150018960238,336.5042632818222,0.7722060084342957
1,1573,1788548631035433333,1015.8304053992032,335.49609622359276,0.7642020583152771
1,1574,1788548631068777777,1016.4198143184184,334.5227953195572,0.758992612361908
1,1575,1788548631102122222,1017.9086287170647,333.4992205798626,0.748525857925415
1,1576,1788548631135466666,1018.690903544426,331.97606070153415,0.749951183795929
2,1907,1788548642171944444,857.3333333333334,444.0,1.0
2,1908,1788548642205288888,857.0372107364237,443.3906944096088,0.994003176689148
2,1909,1788548642238622222,856.9896036982536,442.8722644597292,0.996447503566742
2,1910,1788548642271966666,856.755737170577,442.6126771271229,0.9921928644180298
2,1911,1788548642305311111,856.4292877018452,442.3674736320973,0.989861011505127
2,1912,1788548642338655555,856.247203797102,441.8913301676512,0.9950202703475952
2,1913,1788548642372000000,856.3401174843311,441.12893392145634,0.9928151965141296
2,1914,1788548642405344444,856.4978668689728,440.2958012223244,0.9890577793121338
2,1915,1788548642438677777,857.2815485596657,441.8935032486915,0.98043030500412
2,1916,1788548642472022222,858.0381584279239,443.3204925060272,0.9907571077346802
2,1917,1788548642505366666,858.6686482429504,445.38559263944626,0.9734457731246948
2,1918,1788548642538711111,859.189728423953,446.9837362598628,0.991795301437378
2,1919,1788548642572055555,859.240057349205,447.09779769927263,0.990985870361328
2,1920,1788548642605399999,859.7397765219212,449.9157047495246,0.9922834634780884
2,1921,1788548642638744444,859.7023751735687,450.2294178456068,0.9912790060043336
2,1922,1788548642672077777,860.1055129542947,452.9841091129929,0.9920685887336732
2,1923,1788548642705422222,860.1883205771446,454.09182078391314,0.9924371242523192
2,1924,1788548642738766666,860.1465398967266,454.72973996400833,0.9911186695098876
2,1925,1788548642772111111,860.4216943085194,456.38576716184616,0.981172263622284
2,1926,1788548642805455555,860.7796497046947,457.7248362004757,0.9897393584251404
2,1927,1788548642838800000,861.4495169520378,459.6265252232552,0.9844149351119996
2,1928,1788548642872144444,861.860521286726,459.0665525794029,0.9896928071975708
2,1929,1788548642905477777,862.8206006288528,460.7538641542196,0.9892913699150084
2,1930,1788548642938822222,863.3147410154343,461.7493455111981,0.9871867895126344
2,1931,1788548642972166666,863.5817417502403,462.37521573901176,0.9868432283401488
2,1932,1788548643005511111,863.5790462493896,463.0303968936205,0.989577293395996
2,1933,1788548643038855555,863.3946990668774,463.67974069714546,0.989102065563202
2,1934,1788548643072200000,863.5640232861042,465.6062083542347,0.9818111658096312
2,1935,1788548643105544444,863.6618994474411,467.2638282477856,0.9877086281776428
2,1936,1788548643138877777,863.9325577691197,469.7614262998104,0.990410327911377
2,1937,1788548643172222222,864.0809276849031,471.73195961117744,0.9870874285697936
2,1938,1788548643205566666,864.3008901774883,472.76638270914555,0.989643096923828
2,1939,1788548643238911111,864.3052077293396,473.6394648551941,0.9877943992614746
2,1940,1788548643272255555,864.2658930420876,474.3490673005581,0.988548994064331
2,1941,1788548643305600000,864.5542432367802,476.7458260655403,0.9835661053657532
2,1942,1788548643338944444,864.8705478906631,479.1054094433785,0.9906869530677797
2,1943,1788548643372277777,865.516654342413,481.9560716673732,0.9870398044586182
2,1944,1788548643405622222,865.7619381994009,482.55107083916664,0.987410306930542
2,1945,1788548643438966666,866.3089849948883,485.0399076119066,0.9898992776870728
2,1946,1788548643472311111,866.3220593631268,485.8075158596039,0.9879781603813172
2,1947,1788548643505655555,866.6822375953197,488.2531522810459,0.9876893162727356
2,1948,1788548643538999999,866.7223247289658,488.5709127485752,0.98563814163208
2,1949,1788548643572344444,867.0884815752506,490.4386501610279,0.9858865141868592
2,1950,1788548643605677777,867.3948613107204,490.5328369140625,0.9835494756698608
2,1951,1788548643639022222,867.8906284123659,489.70062774419785,0.989184558391571
2,1952,1788548643672366666,868.6826900541782,490.4275812804699,0.9838895201683044
2,1953,1788548643705711111,869.3469690680504,490.9051539748907,0.9888639450073242
2,1954,1788548643739055555,870.0498880445957,492.3531423509121,0.9865245819091796
2,1955,1788548643772400000,870.3108256757259,491.76267452538013,0.9869629740715028
2,1956,1788548643805744444,871.0106514301151,492.8994735777378,0.9902443289756776
2,1957,1788548643839077777,871.5838206112385,492.6640949249267,0.983966052532196
2,1958,1788548643872422222,872.2238272577524,494.4887427389622,0.981509268283844
2,1959,1788548643905766666,872.5323195159435,496.2423468977213,0.9811787009239196
2,1960,1788548643939111111,872.486710369587,496.8394397944212,0.9835593104362488
2,1961,1788548643972455555,872.6441427469254,498.71697559952736,0.983155369758606
2,1962,1788548644005800000,872.7472204267979,499.37256076931953,0.9839848279953004
2,1963,1788548644039133333,873.1475633382797,500.76634968817234,0.9875186681747437
2,1964,1788548644072477777,873.6865876913071,502.07534804195166,0.9827311635017396
2,1965,1788548644105822222,874.2646109461784,504.49796709418297,0.9137906432151794
2,1966,1788548644139166666,874.3342397511005,504.65013816952705,0.9122018218040466
2,1967,1788548644172511111,875.656934440136,507.5075653493405,0.944748878479004
2,1968,1788548644205855555,876.3550187945366,508.5516036450863,0.9401822686195374
2,1969,1788548644239200000,876.4704259932041,509.64425042271614,0.9350995421409608
2,1970,1788548644272533333,876.30152374506,510.1605637520552,0.8654713034629822
2,1971,1788548644305877777,876.4531465470791,514.3344032466412,0.938989520072937
2,1972,1788548644339222222,876.4823281168938,515.4173821806908,0.9447166919708252
2,1973,1788548644372566666,876.4846604168415,515.7369949221611,0.9510668516159058
2,1974,1788548644405911111,877.1949743628502,516.3120565414429,0.964535355567932
2,1975,1788548644439255555,878.327304571867,517.7666706740856,0.9588099122047424
2,1976,1788548644472600000,879.0349315553904,517.938577298075,0.9659070372581482
2,1977,1788548644505933333,880.1382854878902,519.3236854672432,0.9178544878959656
2,1978,1788548644539277777,881.1242354139686,519.7536074370146,0.8429157733917236
2,1979,1788548644572622222,881.4274222552776,519.5560509264469,0.8366498947143555
2,1980,1788548644605966666,881.739460259676,519.7079086005688,0.8062931299209595
2,1981,1788548644639311111,881.5510869026184,520.0847725942731,0.8100041151046753
2,1982,1788548644672655555,881.1668702661991,520.2757175862789,0.7619583606719971
2,1983,1788548644705999999,882.1493198126554,520.1470151543617,0.7935768365859985
2,1984,1788548644739333333,883.7350809574127,520.7548214644194,0.788219690322876
2,1985,1788548644772677777,883.6603035330772,520.6962509155273,0.7473524808883667
2,1986,1788548644806022222,883.9664718843997,520.4174951016903,0.7875717282295227
2,1987,1788548644839366666,884.1833374351263,519.9162754714489,0.838241696357727
2,1988,1788548644872711111,884.9279762282968,518.085274040699,0.8868222236633301
2,1989,1788548644906055555,885.012377073057,517.7561884820461,0.8986806273460388
2,1990,1788548644939400000,885.5128921568394,515.2132427096367,0.9319862723350524
2,1991,1788548644972733333,885.513315141201,514.560104072094,0.9367502331733704
2,1992,1788548645006077777,885.1512728184462,513.1556707620621,0.9343802332878112
2,1993,1788548645039422222,885.0521657094359,511.6756899654865,0.8867498636245728
2,1994,1788548645072766666,885.0983598604798,510.6951729655266,0.8748043775558472
2,1995,1788548645106111111,885.212384223938,509.6561366021633,0.8956522941589355
2,1996,1788548645139455555,885.7871534824371,507.26458463072777,0.8754868507385254
2,1997,1788548645172800000,886.1544792354107,506.2844579219818,0.8938953876495361
2,1998,1788548645206133333,887.102322794497,503.37820240855217,0.8685291409492493
2,1999,1788548645239477777,888.0460914596915,500.7722355723381,0.8859493136405945
2,2000,1788548645272822222,888.6204791665077,498.6244966983795,0.9146273732185364
2,2001,1788548645306166666,889.2632615864277,496.49007335305214,0.9379372596740724
2,2002,1788548645339511111,889.2860719561577,496.2154990285635,0.950519561767578
2,2003,1788548645372855555,889.509186655283,495.1552515476942,0.9409269094467164
2,2004,1788548645406200000,889.2950699329376,494.77784638106823,0.9520276188850404
2,2005,1788548645439533333,889.5632613301277,492.45583319664,0.9356215000152588
2,2006,1788548645472877777,889.2119955271482,492.3997774422169,0.9353675246238708
2,2007,1788548645506222222,888.9419968575239,492.4539512097835,0.935337781906128
2,2008,1788548645539566666,889.7552621811628,489.4184615015984,0.9294570088386536
2,2009,1788548645572911111,889.991082736291,488.3298105895519,0.9262357354164124
2,2010,1788548645606255555,891.1687801778316,484.1641869544983,0.917974054813385
2,2011,1788548645639599999,891.9036627262831,482.18682430684566,0.9042702317237854
2,2012,1788548645672933333,892.1459062695503,481.0509955212474,0.9579644203186036
2,2013,1788548645706277777,892.1868002265692,480.7539728730917,0.930730640888214
2,2014,1788548645739622222,892.4972450435162,480.2575508058071,0.9384570121765136
2,2015,1788548645772966666,892.5402474701405,480.0115206250921,0.9308161735534668
2,2016,1788548645806311111,893.135548889637,477.6293120384216,0.9211711287498474
2,2017,1788548645839655555,893.2543553709984,476.51742255687714,0.906024694442749
2,2018,1788548645873000000,893.7541362345219,474.3318640887737,0.924027979373932
2,2019,1788548645906333333,894.1255287081003,472.6291562318802,0.9231495261192322
2,2020,1788548645939677777,894.9548311159015,469.7922553420067,0.9131267666816713
2,2021,1788548645973022222,895.385138630867,469.3451460301876,0.902496337890625
2,2022,1788548646006366666,895.5237213969231,469.0126815661788,0.90414959192276
2,2023,1788548646039711111,895.638864248991,467.83081735670567,0.9136759638786316
2,2024,1788548646073055555,896.5066708922386,463.34058690071106,0.912595272064209
2,2025,1788548646106400000,896.608962059021,462.0073651480489,0.9331738352775574
2,2026,1788548646139733333,897.8489010035992,456.8132856339216,0.9497807621955872
2,2027,1788548646173077777,898.0019805841148,456.57854464650154,0.9532873630523682
2,2028,1788548646206422222,898.415954887867,455.21123637259007,0.9476931095123292
2,2029,1788548646239766666,898.8366905301809,453.9160406664014,0.9149953126907348
2,2030,1788548646273111111,898.6133776307106,453.5529437661171,0.9493526220321656
2,2031,1788548646306455555,898.8307212591171,452.45307978987694,0.9323065876960754
2,2032,1788548646339800000,899.1220341771841,449.73826518654823,0.9262396693229676
2,2033,1788548646373133333,899.0943127796054,449.1065805479884,0.934981644153595
2,2034,1788548646406477777,899.6972561776638,445.8105040043593,0.928845226764679
2,2035,1788548646439822222,899.6343744397163,445.18618097901344,0.9367139935493468
2,2036,1788548646473166666,900.0070698712952,442.77905644476414,0.9385787844657898
2,2037,1788548646506511111,899.8753884881735,442.9846826326102,0.9441888332366944
2,2038,1788548646539855555,900.1571178287268,441.091817073524,0.8961561918258667
2,2039,1788548646573200000,900.1229155957699,441.0089818891138,0.8873963952064514
